3.350292172737917303e-315,2.981215199634368267e-315,-3.367964085681343054e-316,9.310164976962422666e-316,2.113052102985418110e-315,2.839686730796095016e-315,3.734198002491806763e-316,-1.560812272778138568e-315,5.911516662530285071e-01,4.338178146005280838e-315,3.560438326276138321e-316,3.349287925024867469e-315,-9.970222006056646564e-317,-2.649040557794194653e-315,3.034042897079838341e-315,9.641195404483620044e-171,8.354725231520482298e-01,3.231835477675352956e-315,-2.976077317110792435e-315,-2.422478675363974321e-01,8.445235476979358395e-156,1.496019911103742487e-315,6.510099756643406624e-316,4.700057368944278141e-217,2.613818150133567129e-71,-2.683134570520043846e-315,-1.426248591526474750e-304,3.601561084862044673e-315,6.256983898678056756e-316,3.936482949081979788e-315,8.899166445804034264e-01,-2.852708562109396914e-315,2.140950384292724318e-315,5.695468404517896321e-02,-4.812504970095694151e-316,-4.772627844875426292e-316,6.991812476767942817e-317,-1.556797772016794270e-315,-1.274757194807348043e-294,-1.416100203019070993e-315,3.357102210558529918e-315,2.893560459086283719e-315,1.341741678081362737e-315,8.873407289952981496e-316,4.126987053507418500e-315,-1.594619464685492982e+00,4.817138915753964926e-281,-3.603684668032325344e-01,-1.239427625205745051e-02,-2.308482203378365016e-01,1.515430678206393588e-315,2.671578012102763244e-01,-8.229493842925106328e-02,2.427535212535369617e-315,7.367094909442601451e-316,-6.489462230831294365e-02,3.356964697267322924e-315,2.271098500578782171e-315,-4.079077334907216778e-315,3.875213142064707417e-315,2.070305953381719507e-316,-9.231399287351998995e-01,1.737202458246051433e-315,2.072784982106949004e-315
3.824818065758352972e-315,4.005455624889120948e-315,6.766814536992757884e-316,1.761815795887288361e-315,1.428606980777896308e-315,8.913298347824462078e-316,-4.258561927624880246e-316,9.543947156887842042e-316,-1.085346958511165472e+00,3.108583559317885973e-315,6.086646368158307709e-316,2.074091405309651804e-315,-1.349216249017601203e-315,-2.228685138772152857e-315,2.483034411859719563e-316,1.683386234632971157e-175,6.996222317512509337e-01,-1.249574858319350712e-315,2.162922392644072900e-315,7.335291898583901071e-01,-7.939208912952306815e-156,4.069054343725790412e-315,-2.380579164148052962e-315,3.381307168606351076e-217,1.236812290153595567e-69,-9.400169508544097559e-316,-8.868047096824569256e-309,3.869044668247845495e-315,1.831108211217792143e-315,2.665380825483697409e-315,-8.580640125323141243e-01,-7.707346408003919845e-316,3.544784725843195105e-315,4.276733865260959333e-02,5.263731171917337890e-316,-2.675006834918690334e-315,4.295984203692626079e-315,-2.365213959713900198e-315,-2.011309664666517720e-294,2.471038008853704714e-315,-2.587822968575031244e-316,2.897472554861214502e-315,4.798007256003822365e-316,-1.051399772100825804e-315,1.672418550034855695e-315,3.239515014484614097e-01,1.186154177302236383e-280,-4.643340312043692242e-01,1.801015628170628269e-01,2.674154990331388260e-01,2.775144504676875441e-315,-1.283187191437477948e+00,-1.234639997210596335e-01,3.631824073044789172e-315,2.379773051580954842e-315,-7.297568582111995106e-01,-5.620965139516592867e-316,2.616894013505870819e-315,2.205173557639828992e-315,2.700461156280308857e-315,9.771731528092442438e-316,-2.261522689745331105e-01,1.752227478720416665e-315,4.310572109468146185e-315
2.008289889850342684e-315,2.421132615830912904e-315,1.462722895433825643e-316,3.828047985333444913e-315,3.114134614119109465e-315,-3.947838222862012285e-315,4.406512652039658235e-316,2.487143901682133299e-315,-1.930819907559715998e-01,4.149279858682611803e-315,-6.864740027821688809e-316,3.470385608472024532e-315,-1.489296809074172098e-316,8.179759083443963334e-316,2.890100892858348309e-315,2.960542383721008655e-176,-8.945505517082089630e-01,-2.456151573792997952e-315,-4.063470571897499312e-317,-6.426220140510099377e-01,-9.762976621561887002e-156,3.223540807173582605e-315,4.308678138458752517e-315,-1.267683002583457112e-249,4.569386491767327704e-69,2.727570296175451593e-315,-4.813561425156188661e-308,3.863732553474263747e-315,3.711529430749012441e-315,3.965244881841498787e-315,-3.338083409892408232e-02,-7.240296765742918503e-316,1.421507623055735518e-315,4.482233589532578361e-02,-1.420706120121113097e-316,-3.706218007667334871e-315,3.534053195119067807e-315,-1.911052138400422774e-315,-1.732926211886057920e-306,-2.390554972060301489e-315,3.438239281572584868e-315,1.063955531527779820e-315,2.332533009319752180e-315,-3.985627120342254615e-316,5.964825837027346151e-316,7.696954235059156879e-01,2.049334683585475820e-280,-5.655829981438220688e-01,3.680291083007504183e-01,7.923729056148903771e-02,2.752309472336684287e-315,1.777808716487703222e-01,-6.590457753250007489e-01,2.653884239047641399e-316,7.802856757736285005e-316,4.075121400414637440e-01,1.254572890621214721e-316,1.300897957890914604e-315,-3.833114766869927731e-315,3.568655443293480972e-315,2.727251258225306066e-316,1.374697975129963945e+00,4.220930301121022102e-315,5.749534212117229179e-316
8.078966924924732328e-316,3.642110900221751223e-315,-2.594148367522325263e-315,3.103922361210730692e-316,3.166960483521689927e-315,3.707617626472812704e-315,4.723371328027943624e-316,6.397429963558764546e-316,-5.461930195047220993e-02,4.285074675938271555e-315,1.612082497444284530e-316,3.644974455298482504e-315,3.121780107065526711e-315,1.160142627678536028e-315,1.357486789353228669e-315,-3.047259509606031395e-176,-4.384103119839908858e-01,-1.769077622156427587e-315,-9.171444535162944598e-316,-2.691612412573764490e-01,5.289869389725901650e-156,1.884503896411034230e-315,-1.962133135924211539e-315,-2.008757219453426151e-237,-2.177279204178577748e-75,-1.606959431949427476e-316,3.248095049622920461e-315,4.398269645982473502e-315,1.894371592878659777e-315,3.193860668233237024e-315,-5.599823789381628281e-01,-4.167151734814878882e-315,1.202706259551347957e-315,4.135850413760408517e-02,2.216496815966010976e-316,-1.442377143681015191e-315,3.114151076386428895e-315,-3.953359213768686337e-315,3.229850156616102369e-298,-1.001232153736503752e-315,2.526879734009003479e-315,3.965729584943351342e-315,2.652975820307258932e-315,1.914629983943972579e-315,5.264379336638117021e-316,-4.500895618495294459e-02,-8.108584518449468902e-282,2.111008069699701895e-01,8.170430534171433876e-03,1.285592097195289163e-01,1.480675185690609843e-315,3.163046128380674893e-01,-1.844286236266530210e-01,2.027722287146968715e-316,1.327519173376193900e-315,6.836311915770811043e-02,-2.018394569845652443e-315,3.173151392859529500e-315,1.501924064740735801e-315,2.458546769459441106e-315,3.317581000348213176e-316,-5.390071458885257183e-01,3.047192207211080198e-315,-1.651210683373991019e-315
-1.018558917360401266e-315,-3.616441334220865503e-315,-4.285240434962451293e-316,-5.145978480874845652e-316,-2.912938168256571582e-315,3.866685312103351665e-316,1.256885453808390927e-315,1.607491417133587039e-315,-6.386552906445827071e-01,-3.638755166829945809e-315,2.341804808271272140e-316,-1.016158464835486361e-315,2.870683366937662099e-315,-6.071704637270518394e-316,-1.348045288733675157e-315,-7.469252730425293211e-215,1.592273939316518616e-01,2.243563317995917612e-315,-3.087059213966921228e-315,5.855763434516483290e-01,-1.681588653168035125e-156,2.869146896888942699e-315,1.349660710472599989e-315,2.876348086410954523e-226,-1.094680884362998995e-73,-2.802072658444633611e-316,-1.113321434509251740e-315,-4.393834680534548928e-316,-4.620079345560449663e-316,-3.633188800934357697e-317,7.984770219496440946e-01,-3.870876372163893791e-315,-6.273413903510813657e-316,-3.023140759520153917e-02,-1.196933576782712999e-315,1.724067895974337938e-315,2.716262467519389231e-315,-1.527942688120408362e-315,-3.685468782145504624e-315,-3.942620459804816840e-315,-2.961128733532495302e-315,-4.405748278138320784e-315,-2.131306059844240058e-315,-1.487908222754565899e-315,-2.521175360756562531e-315,3.283165925355404635e-01,-1.196913794394253515e-315,-2.986786532139272254e-01,4.724619293584106372e-01,1.191678244852672597e+00,1.272661162565703808e-315,-6.545140297388515327e-01,-6.247950409112913439e-01,3.992342272855583418e-315,-2.121137497160923027e-315,3.756957847387239202e-02,-2.606295924972028783e-315,-2.725313957658772121e-315,-2.035204713726976058e-316,7.500443573101105982e-316,4.247018824908268283e-316,-3.617324556098726052e-01,-2.501699554852292889e-315,1.945127060429716661e-316
-3.363751266969758080e-315,-3.465526754462594002e-315,-6.267716783142053659e-319,-5.812301201083063655e-316,-2.646656211809334173e-315,2.639924601969342397e-315,-9.050240499144863748e-316,3.389108119060765041e-316,1.504062657094374478e+00,-3.821885914607353093e-315,-1.047950334218630139e-315,-8.976770664906299517e-316,2.736862836002783969e-315,2.737117205700545334e-315,-1.765352115213305209e-315,3.801223487244563423e-208,-4.931276306157777456e-01,9.045895241196254569e-316,-8.305270828421569429e-316,-8.987524642518935902e-01,-1.454211734550203438e-156,3.281476313366766155e-315,-5.869082485936402260e-316,-3.591742629233087771e-230,-1.442649030340181666e-74,2.871930383687108947e-315,-2.841896133076419570e-315,-1.933571354098479287e-315,-1.090742342995575727e-315,-5.752247472424495553e-316,4.975469301776271336e-01,-2.859843917454513697e-315,-1.141227714739364118e-315,-3.237064069857744503e-02,-2.397453393284298645e-315,3.660814071447084949e-315,1.545964073457763460e-315,-3.858345696449779135e-315,-3.956173925515669752e-315,-8.133604261314507428e-316,-2.432147458618334948e-315,-2.452081589459625682e-315,-1.109092089301813376e-315,-9.998278907139550105e-316,-1.478896045418622597e-315,-5.349100584407708858e-01,-2.577240474388329245e-312,-1.266394376915154774e-01,1.549377287789572566e-01,3.546695546338328175e-01,3.573222605886263289e-315,1.330058191778987098e+00,-1.304061780474840559e-01,3.644853982331400574e-315,-2.464399658845021933e-315,-2.276370083383883469e-01,-5.678050571181511344e-316,-1.612896381663991732e-315,8.188255876201447340e-316,1.643253015049248982e-315,-7.486910077523657973e-316,9.945427102264648989e-01,-2.971357848901366637e-315,-8.835341359983803062e-317
-1.745870227360935260e-315,-3.126582647472644256e-315,8.617434892643071293e-316,-1.894801252126909158e-315,-3.891846237521843822e-315,1.489366077077719041e-316,5.701274670336489563e-316,4.179686817594554442e-316,-6.893030611277387587e-01,-2.886642428396803124e-315,-3.004627468631221584e-316,-4.022169939797777195e-315,2.939230252030560815e-315,-6.613495986962173088e-316,-5.168451106182499335e-316,1.321334214844063158e-221,4.268819256601947831e-01,1.912297702596870849e-315,-3.271653132213830905e-315,6.600143176702245595e-01,2.526247598516860137e-156,1.018636475785485425e-315,1.286025885318532447e-315,1.500299786798587363e-236,1.040780035355761555e-76,2.033505849241125098e-315,-2.290202418330770649e-315,-3.425830837699251336e-315,-1.519209959254409327e-315,-1.965758471057639604e-315,-4.715843134751495080e-01,-2.501534803722030667e-315,-8.047868703945723826e-316,-3.314957995210881386e-02,-2.621973507351421133e-315,1.919434466029078280e-315,1.666369294258335266e-316,-2.858145067790632113e-315,-2.574405716762736763e-315,-2.655675019506244664e-315,-3.993783798309141506e-316,-1.623048847688567256e-315,-3.604042208425612537e-315,2.562468853607702243e-316,-3.634481894245935700e-315,-4.530801280311535506e-01,2.141327584485669218e-312,-2.521359653687248459e-01,2.200302810397305742e-01,-3.870083847124573539e-01,1.827697651361267726e-315,1.543954831937438266e-01,7.428962596133575902e-01,3.142560196868252661e-315,-5.611793700119712640e-316,5.328528644944164894e-01,-2.326862504267333650e-315,-7.436931533141342907e-316,3.037572161148432576e-315,2.790012417216519615e-316,4.429853696533007077e-316,-1.320160704250862016e-01,1.272762712818550017e-315,3.235285128005776333e-317
-5.904844291359635456e-316,-1.482317405550165104e-315,-1.148943182203201860e-315,-3.232003543986098773e-317,-4.359339135717668096e-315,2.994476558913430460e-315,-1.679907779898806272e-316,-4.918960998365720039e-316,1.367147333731831560e-01,-3.759505719754334812e-315,-2.111832714386886705e-316,-3.544076285113623342e-315,5.017412866733730229e-316,-2.620427521598362830e-315,-8.549718403443763794e-316,-3.403708269123274257e-226,-1.723915087038525029e-01,-3.593433270210187827e-315,-3.688269931790509697e-315,3.239101305038757372e-01,1.813003768953137308e-156,3.141564728701729425e-316,5.446723897515922963e-316,-7.020547898967847845e-231,-2.660438892896166487e-73,-3.601804698750696075e-315,-1.433447653171559880e-315,-1.718025117398434487e-315,-1.487476231516468147e-315,-4.813952285998621499e-316,8.648599724193970495e-01,-1.746835715624068849e-315,-2.734532046733932679e-315,-2.990863352968873429e-02,-1.988788624743342842e-315,-2.899302203464176098e-315,-5.945682720107016629e-316,-3.980471441574115580e-315,-3.993227776831311767e-317,1.167454492916286055e-315,3.013732258572477827e-317,-3.984921856454785611e-315,-2.712130072813634294e-315,-2.188279086634073193e-315,-2.049535927696199344e-315,-5.674496436858520454e-01,-2.025672026226489075e-309,-5.294497764657216665e-01,2.665792437217706645e-01,8.112210356696794022e-01,1.866066428749377468e-315,-3.607667292466552045e-01,-3.737503445679649788e-02,3.621085501885208636e-315,-1.666737076725099489e-315,-4.044338889666376224e-01,-1.771504867861316463e-315,-2.601983423575738879e-315,-2.854062524308542558e-315,1.009573740712003188e-319,-6.720109968019174423e-316,9.320018060019534811e-01,5.834301499633293106e-316,1.502237080030658522e-316
-6.692825736199802008e-316,-2.145570441553550399e-315,-5.855983076435390369e-316,-9.900535331281417926e-316,-1.446008130925431681e-315,-1.110164078355564504e-315,1.690523817837561720e-315,-3.706086151427772759e-315,6.292535528453854221e-01,-9.135517860033694178e-316,-7.375784091362576038e-316,-3.302265414926872249e-315,1.275757516434099025e-315,-1.127856070126837243e-316,-4.881207416697842442e-316,2.396241352248950684e-222,3.724011783357225602e-01,-1.097506892192175738e-315,-4.202640282410710201e-315,-6.772416532265506106e-01,4.427495270478746012e-158,3.030349529106977937e-315,2.652403158698477260e-315,-2.269659886660279979e-261,-1.795271518668196219e-78,-5.886835746788415772e-316,-4.400673186417674915e-315,-1.065139233764712112e-315,-1.037447610235748381e-315,-2.959978657403418965e-315,-3.475301866624928016e-01,-2.873645532576646834e-315,-1.952529715170546475e-315,-3.207682916931662437e-02,-3.640565255373988551e-315,-2.701824703352983821e-315,3.933279397790406395e-315,-2.498040316934247197e-315,-1.571861863202432627e-315,-4.151354682421665660e-315,-1.821825335314492422e-315,-1.665415787087113327e-315,-3.880492450879405307e-315,-1.619268351239062747e-315,-2.773791856692347735e-315,3.261546620103337180e-01,1.711170510783759287e-300,4.187944160228762591e-01,4.890698109777289471e-01,-5.626001405984955017e-01,3.586383990981889505e-315,1.056928888224126090e-01,-6.941634212696566608e-02,3.939369695600126857e-315,-2.035051617605299231e-315,-2.356457063603148785e-02,-4.017082699002900090e-316,-1.966638599599141201e-315,-3.687487420739313414e-315,-1.231554125148648124e-316,-1.955645421590289295e-316,-5.464082268853217433e-02,-1.250920525156302682e-315,4.446904494849763505e-316
-3.973362503919081928e-315,-3.302889385252974534e-315,5.981122147696338412e-317,-9.816526879190801570e-316,-3.889131401145167214e-315,3.315696075680794861e-315,-8.156123822858516030e-316,2.820934637190510089e-315,2.307300313206285813e-01,-9.069610738042586492e-316,1.127577431924552155e-315,-2.890610778486169392e-315,8.172845326422319267e-316,1.656464137733442036e-315,-1.032413580310928378e-315,-2.831931578053436993e-219,1.106276009755014389e+00,3.335726356637422760e-315,-8.910760876073986020e-316,6.356246639460875203e-01,-1.661403579913909902e-156,7.380178064183865165e-316,3.004200571209932455e-315,-3.028674136634837776e-268,2.773222477639909174e-71,2.964876626590030747e-315,-3.537558921900294164e-315,-2.187737042273364303e-315,-3.285292179975856438e-316,-2.202822447450964252e-315,-6.240992229329301866e-01,-1.686952266690339933e-315,-5.451691974617679617e-316,-3.955450241919177684e-02,-2.750375566001137270e-315,3.335771030053119725e-315,-5.370302169263151036e-316,-2.999155424808081024e-315,-8.381174430031547640e-316,3.999797016937454275e-315,-3.311891537996963717e-316,-2.372689321155172011e-315,-3.252514822552235417e-315,-2.207690836927359518e-316,-2.981377218581608987e-315,2.683892596042338763e-01,-3.106259150095471102e-298,1.319760908238644392e-01,-1.520325454760355632e-01,4.396735851410383811e-01,1.162536479486422494e-315,-1.109545197903576419e+00,3.456691915620996314e-01,-2.929010770941783384e-316,-1.919900700957089289e-315,-1.399106470257848622e+00,-3.725051908662558191e-316,-3.461563745222859278e-315,-1.293533563593698736e-315,-4.225069168086737559e-316,-1.071312504958995153e-315,-1.695192623648260621e-01,-2.544679269049406482e-315,-2.588570262626991963e-315
